date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:58:58	293464/293464	---M--	200	added ('OK')	image/jpeg	etag:%22c0c9b8c2cc2cf1:0%22	http://www.takfiris.com/takfir/assets/images/kharijites-major-sin-hukm.JPG	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/kharijites-major-sin-hukm.jpg	(from http://www.takfiris.com/takfir/articles/oyifg-the-kharijites-do-not-always-make-takfir-on-account-of-every-major-sin.cfm)
13:58:58	10507/10507	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2010:58:58%20GMT	http://www.takfiris.com/takfir/print.cfm?dvbrv	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print883d.html	(from http://www.takfiris.com/takfir/articles/dvbrv-the-kharijite-who-engineered-the-slaughter-of-sunni-scholars-at-the-hands-of-the-ubaydi-baatini-shiah.cfm)
13:58:58	14771/14771	---M--	200	added ('OK')	image/png	etag:%2280234bf4e89ecf1:0%22	http://www.takfiris.com/takfir/assets/images/tarteeb-madaarik.png	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/tarteeb-madaarik.png	(from http://www.takfiris.com/takfir/articles/dvbrv-the-kharijite-who-engineered-the-slaughter-of-sunni-scholars-at-the-hands-of-the-ubaydi-baatini-shiah.cfm)
13:58:59	15128/15128	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2010:58:59%20GMT	http://www.takfiris.com/takfir/print.cfm?lpbyb	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print25d4.html	(from http://www.takfiris.com/takfir/articles/lpbyb-the-takfiri-retard-series-part-6-abu-waleed-redefines-takyeef-and-tafweed.cfm)
13:58:59	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2010:58:59%20GMT	http://www.takfiris.com/takfir/?qyowp	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/indexb2fc.html	(from http://www.takfiris.com/takfir/articles/lpbyb-the-takfiri-retard-series-part-6-abu-waleed-redefines-takyeef-and-tafweed.cfm)
13:59:00	70325/70325	---M--	200	added ('OK')	image/png	etag:%2220f4d5a3d09dcf1:0%22	http://www.takfiris.com/takfir/assets/images/abu-waleed-takyeef-tafweed.png	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/abu-waleed-takyeef-tafweed.png	(from http://www.takfiris.com/takfir/articles/lpbyb-the-takfiri-retard-series-part-6-abu-waleed-redefines-takyeef-and-tafweed.cfm)
13:59:00	6379/6379	---M--	200	added ('OK')	application/x-shockwave-flash	etag:%222e239861666ce1:0%22	http://www.takfiris.com/takfir/mp3player.swf	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/mp3player.swf	(from http://www.takfiris.com/takfir/articles/lpbyb-the-takfiri-retard-series-part-6-abu-waleed-redefines-takyeef-and-tafweed.cfm)
13:59:00	208309/208309	---M--	200	added ('OK')	audio/mpeg	etag:%2202a3722d19dcf1:0%22	http://www.takfiris.com/takfir/assets/audio/abu-walid-tafweed.mp3	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/audio/abu-walid-tafweed.mp3	(from http://www.takfiris.com/takfir/articles/lpbyb-the-takfiri-retard-series-part-6-abu-waleed-redefines-takyeef-and-tafweed.cfm)
13:59:01	144085/144085	---M--	200	added ('OK')	audio/mpeg	etag:%220619622d19dcf1:0%22	http://www.takfiris.com/takfir/assets/audio/abu-walid-taweel-takyeef.mp3	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/audio/abu-walid-taweel-takyeef.mp3	(from http://www.takfiris.com/takfir/articles/lpbyb-the-takfiri-retard-series-part-6-abu-waleed-redefines-takyeef-and-tafweed.cfm)
13:59:01	7629/7629	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2010:59:01%20GMT	http://www.takfiris.com/takfir/print.cfm?avcwd	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printf020.html	(from http://www.takfiris.com/takfir/articles/avcwd-shaykh-abdul-muhsin-those-who-have-given-bayah-to-al-baghdadi-isis.cfm)
13:59:01	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2010:59:01%20GMT	http://www.takfiris.com/takfir/?oqicq	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/index973d.html	(from http://www.takfiris.com/takfir/articles/lpbyb-the-takfiri-retard-series-part-6-abu-waleed-redefines-takyeef-and-tafweed.cfm)
13:59:02	78390/78390	---M--	200	added ('OK')	image/png	etag:%22b0bf844f1e9acf1:0%22	http://www.takfiris.com/takfir/assets/images/shk-abdul-muhsin-iraq-baiah.png	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/shk-abdul-muhsin-iraq-baiah.png	(from http://www.takfiris.com/takfir/articles/avcwd-shaykh-abdul-muhsin-those-who-have-given-bayah-to-al-baghdadi-isis.cfm)
13:59:02	16146/16146	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2010:59:01%20GMT	http://www.takfiris.com/takfir/print.cfm?pqdbf	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printfbec.html	(from http://www.takfiris.com/takfir/articles/pqdbf-takfiris-on-steroids-3-saudi-member-of-jabhah-al-nusrah-executes-two-saudis-from-isis-daish.cfm)
13:59:03	94888/94888	---M--	200	added ('OK')	image/png	etag:%22e02038b37d97cf1:0%22	http://www.takfiris.com/takfir/assets/images/jabhah-saudi-exec-2-ISIS-sa.png	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/jabhah-saudi-exec-2-ISIS-sa.png	(from http://www.takfiris.com/takfir/articles/pqdbf-takfiris-on-steroids-3-saudi-member-of-jabhah-al-nusrah-executes-two-saudis-from-isis-daish.cfm)
13:59:03	94398/94398	---M--	200	added ('OK')	image/png	etag:%22701e1b448b97cf1:0%22	http://www.takfiris.com/takfir/assets/images/jabhah-saudi-exec-2-ISIS-sb.png	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/jabhah-saudi-exec-2-ISIS-sb.png	(from http://www.takfiris.com/takfir/articles/pqdbf-takfiris-on-steroids-3-saudi-member-of-jabhah-al-nusrah-executes-two-saudis-from-isis-daish.cfm)
13:59:04	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2010:59:04%20GMT	http://www.takfiris.com/takfir/?zyxuc	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/index9734.html	(from http://www.takfiris.com/takfir/articles/pqdbf-takfiris-on-steroids-3-saudi-member-of-jabhah-al-nusrah-executes-two-saudis-from-isis-daish.cfm)
13:59:04	10879/10879	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2010:59:04%20GMT	http://www.takfiris.com/takfir/print.cfm?sewep	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print3ed4.html	(from http://www.takfiris.com/takfir/articles/sewep-takfiris-on-steroids-the-alleged-jihad-of-the-dogs-of-hellfire---isis-and-al-nusrah-in-iraq-and-syria.cfm)
13:59:04	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2010:59:04%20GMT	http://www.takfiris.com/takfir/?xpxlk	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/index126a.html	(from http://www.takfiris.com/takfir/articles/sewep-takfiris-on-steroids-the-alleged-jihad-of-the-dogs-of-hellfire---isis-and-al-nusrah-in-iraq-and-syria.cfm)
13:59:05	81261/81261	---M--	200	added ('OK')	image/png	etag:%22109b6578dc96cf1:0%22	http://www.takfiris.com/takfir/assets/images/jabhah-executes-isis-five-d.png	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/jabhah-executes-isis-five-d.png	(from http://www.takfiris.com/takfir/articles/sewep-takfiris-on-steroids-the-alleged-jihad-of-the-dogs-of-hellfire---isis-and-al-nusrah-in-iraq-and-syria.cfm)
13:59:06	90797/90797	---M--	200	added ('OK')	image/png	etag:%228079ad78dc96cf1:0%22	http://www.takfiris.com/takfir/assets/images/jabhah-executes-isis-seven.png	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/jabhah-executes-isis-seven.png	(from http://www.takfiris.com/takfir/articles/sewep-takfiris-on-steroids-the-alleged-jihad-of-the-dogs-of-hellfire---isis-and-al-nusrah-in-iraq-and-syria.cfm)
13:59:07	456421/456421	---M--	200	added ('OK')	audio/mpeg	etag:%221084c72b7497cf1:0%22	http://www.takfiris.com/takfir/assets/audio/jabhah-saudi-executes-two-ISIS-saudis.mp3	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/audio/jabhah-saudi-executes-two-ISIS-saudis.mp3	(from http://www.takfiris.com/takfir/articles/pqdbf-takfiris-on-steroids-3-saudi-member-of-jabhah-al-nusrah-executes-two-saudis-from-isis-daish.cfm)
13:59:08	100101/100101	---M--	200	added ('OK')	image/png	etag:%2240dfff78dc96cf1:0%22	http://www.takfiris.com/takfir/assets/images/jabhah-takfir-of-isis-murta.png	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/jabhah-takfir-of-isis-murta.png	(from http://www.takfiris.com/takfir/articles/sewep-takfiris-on-steroids-the-alleged-jihad-of-the-dogs-of-hellfire---isis-and-al-nusrah-in-iraq-and-syria.cfm)
13:59:09	8763/8763	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2010:59:09%20GMT	http://www.takfiris.com/takfir/print.cfm?xpxlk	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print126a.html	(from http://www.takfiris.com/takfir/articles/xpxlk-takfiri-chaos-isis-make-takfir-and-kills-leader-of-al-nusrah.cfm)
13:59:11	90890/90890	---M--	200	added ('OK')	image/png	etag:%22809a63f3518ecf1:0%22	http://www.takfiris.com/takfir/assets/images/isis-nusrah-takfir.png	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/isis-nusrah-takfir.png	(from http://www.takfiris.com/takfir/articles/xpxlk-takfiri-chaos-isis-make-takfir-and-kills-leader-of-al-nusrah.cfm)
13:59:25	1095922/1095922	---M--	200	added ('OK')	audio/mpeg	etag:%224cc81571e096cf1:0%22	http://www.takfiris.com/takfir/assets/audio/isis-captures-jabhah-isis-murtaddah.mp3	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/audio/isis-captures-jabhah-isis-murtaddah.mp3	(from http://www.takfiris.com/takfir/articles/sewep-takfiris-on-steroids-the-alleged-jihad-of-the-dogs-of-hellfire---isis-and-al-nusrah-in-iraq-and-syria.cfm)
13:59:26	29264/29264	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2010:59:26%20GMT	http://www.takfiris.com/takfir/print.cfm?sybso	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printa67a.html	(from http://www.takfiris.com/takfir/articles/sybso-the-takfiri-retard-series-part-5-abu-waleed-reinvents-the-salafi-aqidah-in-less-than-30-seconds.cfm)
13:59:26	27836/27836	---M--	200	added ('OK')	image/jpeg	etag:%2210d6123ac671cf1:0%22	http://www.takfiris.com/takfir/assets/images/salafimediatakfirposter.jpg	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/salafimediatakfirposter.jpg	(from http://www.takfiris.com/takfir/articles/sybso-the-takfiri-retard-series-part-5-abu-waleed-reinvents-the-salafi-aqidah-in-less-than-30-seconds.cfm)
13:59:27	29134/29134	---M--	200	added ('OK')	image/jpeg	etag:%221047153ac671cf1:0%22	http://www.takfiris.com/takfir/assets/images/salafimediatakfirposter2.jpg	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/salafimediatakfirposter2.jpg	(from http://www.takfiris.com/takfir/articles/sybso-the-takfiri-retard-series-part-5-abu-waleed-reinvents-the-salafi-aqidah-in-less-than-30-seconds.cfm)
13:59:27	1033829/1033829	---M--	200	added ('OK')	audio/mpeg	etag:%22f085ce90528ecf1:0%22	http://www.takfiris.com/takfir/assets/audio/ISIS-nusrah-takfir-a.mp3	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/audio/ISIS-nusrah-takfir-a.mp3	(from http://www.takfiris.com/takfir/articles/xpxlk-takfiri-chaos-isis-make-takfir-and-kills-leader-of-al-nusrah.cfm)
13:59:32	250859/250859	---M--	200	added ('OK')	image/png	etag:%22708f2b14646dcf1:0%22	http://www.takfiris.com/takfir/assets/images/retarded-takfiri-abuwaleed-qadar.png	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/retarded-takfiri-abuwaleed-qadar.png	(from http://www.takfiris.com/takfir/articles/sybso-the-takfiri-retard-series-part-5-abu-waleed-reinvents-the-salafi-aqidah-in-less-than-30-seconds.cfm)
13:59:32	13346/13346	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2010:59:32%20GMT	http://www.takfiris.com/takfir/print.cfm?oqicq	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print973d.html	(from http://www.takfiris.com/takfir/articles/oqicq-the-takfiri-retard-series-part-4-abu-waleed-salafiyyah-and-dumb-thieves-caught-on-camera.cfm)
13:59:34	1862877/1862877	---M--	200	added ('OK')	audio/mpeg	etag:%2223d32079e096cf1:0%22	http://www.takfiris.com/takfir/assets/audio/jabhah-executes-seven-isis-in-syria.mp3	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/audio/jabhah-executes-seven-isis-in-syria.mp3	(from http://www.takfiris.com/takfir/articles/sewep-takfiris-on-steroids-the-alleged-jihad-of-the-dogs-of-hellfire---isis-and-al-nusrah-in-iraq-and-syria.cfm)
13:59:37	199116/199116	---M--	200	added ('OK')	audio/mpeg	etag:%22609c60184d6ccf1:0%22	http://www.takfiris.com/takfir/assets/audio/retard-abuwaleed-dumb-thieves.mp3	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/audio/retard-abuwaleed-dumb-thieves.mp3	(from http://www.takfiris.com/takfir/articles/oqicq-the-takfiri-retard-series-part-4-abu-waleed-salafiyyah-and-dumb-thieves-caught-on-camera.cfm)
13:59:38	328626/328626	---M--	200	added ('OK')	image/png	etag:%2240d2a79c306bcf1:0%22	http://www.takfiris.com/takfir/assets/images/retarded-takfiri-abuwaleed.png	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/retarded-takfiri-abuwaleed.png	(from http://www.takfiris.com/takfir/articles/oqicq-the-takfiri-retard-series-part-4-abu-waleed-salafiyyah-and-dumb-thieves-caught-on-camera.cfm)
13:59:38	631038/631038	---M--	200	added ('OK')	audio/mpeg	etag:%22907fd6d646dcf1:0%22	http://www.takfiris.com/takfir/assets/audio/retard-abuwaleed-qadar.mp3	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/audio/retard-abuwaleed-qadar.mp3	(from http://www.takfiris.com/takfir/articles/sybso-the-takfiri-retard-series-part-5-abu-waleed-reinvents-the-salafi-aqidah-in-less-than-30-seconds.cfm)
13:59:38	8622/8622	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2010:59:38%20GMT	http://www.takfiris.com/takfir/print.cfm?sothz	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print3423.html	(from http://www.takfiris.com/takfir/articles/sothz-the-takfiri-retard-series-part-3-abu-waleed-and-falsehood-laughing-at-truth.cfm)
13:59:39	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2010:59:38%20GMT	http://www.takfiris.com/takfir/?bavkc	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/indexcefd.html	(from http://www.takfiris.com/takfir/articles/oqicq-the-takfiri-retard-series-part-4-abu-waleed-salafiyyah-and-dumb-thieves-caught-on-camera.cfm)
13:59:39	9815/9815	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2010:59:39%20GMT	http://www.takfiris.com/takfir/print.cfm?pthbk	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printbcba.html	(from http://www.takfiris.com/takfir/articles/pthbk-the-takfiri-retard-series-part-2-abu-waleed-and-the-names-of-allaah.cfm)
13:59:40	89262/89262	---M--	200	added ('OK')	audio/mpeg	etag:%22804250b53b6ccf1:0%22	http://www.takfiris.com/takfir/assets/audio/retard-abuwaleed-falsehood-laugh.mp3	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/audio/retard-abuwaleed-falsehood-laugh.mp3	(from http://www.takfiris.com/takfir/articles/sothz-the-takfiri-retard-series-part-3-abu-waleed-and-falsehood-laughing-at-truth.cfm)
13:59:41	12523/12523	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2010:59:41%20GMT	http://www.takfiris.com/takfir/print.cfm?hdanu	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print9765.html	(from http://www.takfiris.com/takfir/articles/hdanu-the-mentally-retarded-takfiri-series-part-1-abu-waleed-and-the-sunnah-of-the-anbiyaa.cfm)
13:59:41	75006/75006	---M--	200	added ('OK')	audio/mpeg	etag:%22a093222ca6bcf1:0%22	http://www.takfiris.com/takfir/assets/audio/retard-abuwaleed-allahsnames.mp3	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/audio/retard-abuwaleed-allahsnames.mp3	(from http://www.takfiris.com/takfir/articles/pthbk-the-takfiri-retard-series-part-2-abu-waleed-and-the-names-of-allaah.cfm)
13:59:42	2926/2926	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2010:59:41%20GMT	http://www.takfiris.com/takfir/print.cfm?hnrnb	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printc821.html	(from http://www.takfiris.com/takfir/articles/hnrnb-imaam-ibn-baz-on-when-a-land-is-a-land-of-islam-or-a-land-of-kufr.cfm)
13:59:43	466834/466834	---M--	200	added ('OK')	image/png	etag:%22a0e2b99596ccf1:0%22	http://www.takfiris.com/takfir/assets/images/retarded-takfiri-dumb-thieves.png	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/retarded-takfiri-dumb-thieves.png	(from http://www.takfiris.com/takfir/articles/oqicq-the-takfiri-retard-series-part-4-abu-waleed-salafiyyah-and-dumb-thieves-caught-on-camera.cfm)
13:59:44	4465/4465	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2010:59:44%20GMT	http://www.takfiris.com/takfir/print.cfm?bavkc	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printcefd.html	(from http://www.takfiris.com/takfir/articles/bavkc-takfiri-dawah-thieves-the-derby-dawah-project.cfm)
13:59:45	32489/32489	---M--	200	added ('OK')	image/jpeg	etag:%2220e487c3decf1:0%22	http://www.takfiris.com/takfir/assets/images/takfiris-derby-dawah.jpg	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/takfiris-derby-dawah.jpg	(from http://www.takfiris.com/takfir/articles/bavkc-takfiri-dawah-thieves-the-derby-dawah-project.cfm)
13:59:46	60022/60022	---M--	200	added ('OK')	image/jpeg	etag:%22406a42b33aecf1:0%22	http://www.takfiris.com/takfir/assets/images/takfiris-theft-facebook.jpg	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/takfiris-theft-facebook.jpg	(from http://www.takfiris.com/takfir/articles/bavkc-takfiri-dawah-thieves-the-derby-dawah-project.cfm)
13:59:47	324517/324517	---M--	200	added ('OK')	audio/mpeg	etag:%2230eba1eb2948cf1:0%22	http://www.takfiris.com/takfir/assets/audio/bin-baz-land-of-islam.mp3	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/audio/bin-baz-land-of-islam.mp3	(from http://www.takfiris.com/takfir/articles/hnrnb-imaam-ibn-baz-on-when-a-land-is-a-land-of-islam-or-a-land-of-kufr.cfm)
13:59:47	8358/8358	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2010:59:47%20GMT	http://www.takfiris.com/takfir/print.cfm?cetiy	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print87a4.html	(from http://www.takfiris.com/takfir/articles/cetiy-shaykh-al-fawzan-those-who-perform-terrorist-acts-are-worse-than-the-kharijites-of-old.cfm)
13:59:47	452862/452862	---M--	200	added ('OK')	audio/mpeg	etag:%2230c564d2326bcf1:0%22	http://www.takfiris.com/takfir/assets/audio/retard-abuwaleed-sunnahprophets.mp3	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/audio/retard-abuwaleed-sunnahprophets.mp3	(from http://www.takfiris.com/takfir/articles/hdanu-the-mentally-retarded-takfiri-series-part-1-abu-waleed-and-the-sunnah-of-the-anbiyaa.cfm)
13:59:48	33579/33579	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2010:59:48%20GMT	http://www.takfiris.com/takfir/print.cfm?kpavv	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print7978.html	(from http://www.takfiris.com/takfir/articles/kpavv-usamah-bin-laden-is-a-takfiri-kharijite-and-is-worse-than-the-kharijites-of-old-by-far.cfm)
13:59:49	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2010:59:49%20GMT	http://www.takfiris.com/takfir/?owscq	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/index9894.html	(from http://www.takfiris.com/takfir/articles/kpavv-usamah-bin-laden-is-a-takfiri-kharijite-and-is-worse-than-the-kharijites-of-old-by-far.cfm)
13:59:50	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2010:59:50%20GMT	http://www.takfiris.com/takfir/?eoizx	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/indexe052.html	(from http://www.takfiris.com/takfir/articles/kpavv-usamah-bin-laden-is-a-takfiri-kharijite-and-is-worse-than-the-kharijites-of-old-by-far.cfm)
13:59:51	18506/18506	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2010:59:50%20GMT	http://www.takfiris.com/takfir/print.cfm?kvkrl	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printb181.html	(from http://www.takfiris.com/takfir/articles/kvkrl-lashkar-e-taiba-takfiri-kharijites-upon-the-manhaj-of-al-ikhwan-al-muslimeen---part-4.cfm)
13:59:52	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2010:59:51%20GMT	http://www.takfiris.com/takfir/?gowwx	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/index8a2c.html	(from http://www.takfiris.com/takfir/articles/kvkrl-lashkar-e-taiba-takfiri-kharijites-upon-the-manhaj-of-al-ikhwan-al-muslimeen---part-4.cfm)
13:59:52	435974/435974	---M--	200	added ('OK')	application/pdf	etag:%2240d2658d1becf1:0%22	http://www.takfiris.com/takfir/assets/docs/Refuting-The-Notion-of-Bidah-Hassanah.pdf	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/docs/Refuting-The-Notion-of-Bidah-Hassanah.pdf	(from http://www.takfiris.com/takfir/articles/bavkc-takfiri-dawah-thieves-the-derby-dawah-project.cfm)
13:59:52	31027/31027	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2010:59:52%20GMT	http://www.takfiris.com/takfir/print.cfm?deruz	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print2f53.html	(from http://www.takfiris.com/takfir/articles/deruz-lashkar-e-taiba-takfiri-kharijites-upon-the-manhaj-of-al-ikhwan-al-muslimeen---part-3.cfm)
13:59:53	3528444/3528444	---M--	200	added ('OK')	audio/mpeg	etag:%22159a777ae096cf1:0%22	http://www.takfiris.com/takfir/assets/audio/jabhah-five-captured-isis-dogs-of-hellfire-deir-azzor.mp3	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/audio/jabhah-five-captured-isis-dogs-of-hellfire-deir-azzor.mp3	(from http://www.takfiris.com/takfir/articles/sewep-takfiris-on-steroids-the-alleged-jihad-of-the-dogs-of-hellfire---isis-and-al-nusrah-in-iraq-and-syria.cfm)
13:59:57	276797/276797	---M--	200	added ('OK')	image/jpeg	etag:%225a9b22ea1666ce1:0%22	http://www.takfiris.com/takfir/assets/images/lashkar-s-qutb.jpg	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/lashkar-s-qutb.jpg	(from http://www.takfiris.com/takfir/articles/deruz-lashkar-e-taiba-takfiri-kharijites-upon-the-manhaj-of-al-ikhwan-al-muslimeen---part-3.cfm)
13:59:57	264257/264257	---M--	200	added ('OK')	image/jpeg	etag:%22513132e61666ce1:0%22	http://www.takfiris.com/takfir/assets/images/lashkar-aroor.jpg	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/lashkar-aroor.jpg	(from http://www.takfiris.com/takfir/articles/deruz-lashkar-e-taiba-takfiri-kharijites-upon-the-manhaj-of-al-ikhwan-al-muslimeen---part-3.cfm)
13:59:57	246292/246292	---M--	200	added ('OK')	image/jpeg	etag:%22d0c9b8e81666ce1:0%22	http://www.takfiris.com/takfir/assets/images/lashkar-hak-kalimah-2.jpg	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/lashkar-hak-kalimah-2.jpg	(from http://www.takfiris.com/takfir/articles/deruz-lashkar-e-taiba-takfiri-kharijites-upon-the-manhaj-of-al-ikhwan-al-muslimeen---part-3.cfm)
13:59:59	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2010:59:59%20GMT	http://www.takfiris.com/takfir/?qyrnf	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/index9964.html	(from http://www.takfiris.com/takfir/articles/deruz-lashkar-e-taiba-takfiri-kharijites-upon-the-manhaj-of-al-ikhwan-al-muslimeen---part-3.cfm)
14:00:00	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2010:59:59%20GMT	http://www.takfiris.com/takfir/?ezjol	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/indexc30b.html	(from http://www.takfiris.com/takfir/articles/deruz-lashkar-e-taiba-takfiri-kharijites-upon-the-manhaj-of-al-ikhwan-al-muslimeen---part-3.cfm)
14:00:00	9147/9147	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:00%20GMT	http://www.takfiris.com/takfir/print.cfm?faloq	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print33ea.html	(from http://www.takfiris.com/takfir/articles/faloq-lashkar-e-taiba-takfiri-kharijites-upon-the-manhaj-of-al-ikhwan-al-muslimeen---part-2.cfm)
