date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:16:37	483/483	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:37%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/topics.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/topics.cfm	(from http://www.tawhidfirst.com/monotheism/categories/topics.cfm)
16:16:37	489/489	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:37%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/religions.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/religions.cfm	(from http://www.tawhidfirst.com/monotheism/categories/religions.cfm)
16:16:38	36074/36074	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:16:38%20GMT	http://www.tawhidfirst.com/monotheism/categories/wy-christianity.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/categories/wy-christianity.html	(from http://www.tawhidfirst.com/monotheism/categories/religions.cfm)
16:16:38	36068/36068	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:16:38%20GMT	http://www.tawhidfirst.com/monotheism/categories/kj-judaism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/categories/kj-judaism.html	(from http://www.tawhidfirst.com/monotheism/categories/religions.cfm)
16:16:38	36126/36126	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:16:38%20GMT	http://www.tawhidfirst.com/monotheism/categories/kj-hinduism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/categories/kj-hinduism.html	(from http://www.tawhidfirst.com/monotheism/categories/religions.cfm)
16:16:39	36114/36114	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:16:39%20GMT	http://www.tawhidfirst.com/monotheism/categories/kj-zoroastrianism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/categories/kj-zoroastrianism.html	(from http://www.tawhidfirst.com/monotheism/categories/religions.cfm)
16:16:39	36069/36069	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:16:39%20GMT	http://www.tawhidfirst.com/monotheism/categories/kj-buddhism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/categories/kj-buddhism.html	(from http://www.tawhidfirst.com/monotheism/categories/religions.cfm)
16:16:40	36067/36067	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:16:39%20GMT	http://www.tawhidfirst.com/monotheism/categories/kj-sikhism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/categories/kj-sikhism.html	(from http://www.tawhidfirst.com/monotheism/categories/religions.cfm)
16:16:40	36038/36038	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:16:41%20GMT	http://www.tawhidfirst.com/monotheism/categories/kj-jainism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/categories/kj-jainism.html	(from http://www.tawhidfirst.com/monotheism/categories/religions.cfm)
16:16:40	36050/36050	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:16:41%20GMT	http://www.tawhidfirst.com/monotheism/categories/kj-shamanism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/categories/kj-shamanism.html	(from http://www.tawhidfirst.com/monotheism/categories/religions.cfm)
16:16:41	36031/36031	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:16:41%20GMT	http://www.tawhidfirst.com/monotheism/categories/kj-bahaism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/categories/kj-bahaism.html	(from http://www.tawhidfirst.com/monotheism/categories/religions.cfm)
16:16:41	36082/36082	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:16:42%20GMT	http://www.tawhidfirst.com/monotheism/categories/kj-wiccan-paganism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/categories/kj-wiccan-paganism.html	(from http://www.tawhidfirst.com/monotheism/categories/religions.cfm)
16:16:42	36142/36142	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:16:42%20GMT	http://www.tawhidfirst.com/monotheism/categories/ef-gaia-earth-worship.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/categories/ef-gaia-earth-worship.html	(from http://www.tawhidfirst.com/monotheism/categories/religions.cfm)
16:16:42	1119/1119	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:42%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/rebuttals.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/rebuttals.cfm	(from http://www.tawhidfirst.com/monotheism/categories/rebuttals.cfm)
16:16:42	2337/2337	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:43%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/articles.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/articles.cfm	(from http://www.tawhidfirst.com/monotheism/categories/articles.cfm)
16:16:43	515/515	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:43%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/ls-the-book-of-monotheism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/ls-the-book-of-monotheism.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:43	6627/6627	---MCZ	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:43%20GMT	http://www.tawhidfirst.com/monotheism/rss/	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/index.html	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:44	511/511	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:44%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/bu-the-three-principles.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/bu-the-three-principles.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:44	499/499	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:44%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/mt-the-four-rules.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/mt-the-four-rules.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:44	509/509	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:44%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/ow-removing-the-doubts.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/ow-removing-the-doubts.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:45	1035/1035	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:45%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/ej-dua-supplication.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/ej-dua-supplication.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:45	501/501	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:45%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/dw-mahabbah-love.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/dw-mahabbah-love.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:45	495/495	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:45%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/du-khawf-fear.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/du-khawf-fear.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:46	497/497	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:46%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/fh-rajaa-hope.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/fh-rajaa-hope.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:46	1070/1070	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:46%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/xu-tawakkul-reliance.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/xu-tawakkul-reliance.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:47	511/511	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:46%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/id-raghbah-aspiration.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/id-raghbah-aspiration.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:47	513/513	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:47%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/rb-rahbah-apprehension.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/rb-rahbah-apprehension.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:47	531/531	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:47%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/ax-khushoo-submissive-humility.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/ax-khushoo-submissive-humility.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:48	499/499	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:47%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/xo-khashyah-awe.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/xo-khashyah-awe.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:48	509/509	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:49%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/wz-inaabah-penitence.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/wz-inaabah-penitence.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:48	519/519	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:49%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/pd-istiaanah-seeking-aid.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/pd-istiaanah-seeking-aid.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:49	527/527	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:49%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/jy-istiaadhah-seeking-refuge.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/jy-istiaadhah-seeking-refuge.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:49	529/529	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:50%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/io-istighaathah-seeking-rescue.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/io-istighaathah-seeking-rescue.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:50	505/505	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:50%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/vt-dhabh-sacrifice.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/vt-dhabh-sacrifice.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:50	509/509	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:50%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/od-nadhr-making-oath.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/od-nadhr-making-oath.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:50	1137/1137	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:51%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/ha-tawassal-intercession.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/ha-tawassal-intercession.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:51	525/525	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:51%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/op-tabarruk-seeking-blessing.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/op-tabarruk-seeking-blessing.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:51	513/513	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:51%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/xu-talismans-and-amulets.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/xu-talismans-and-amulets.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:51	501/501	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:52%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/kz-fortune-telling.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/kz-fortune-telling.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:52	489/489	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:52%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/cw-astrology.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/cw-astrology.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:52	481/481	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:52%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/ac-magic.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/ac-magic.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:52	3574/3574	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:53%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/fu-saint-and-grave-worship.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/fu-saint-and-grave-worship.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:53	515/515	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:53%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/ph-omens-and-superstition.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/ph-omens-and-superstition.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:53	513/513	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:53%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/wj-ruqyah-incantations.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/wj-ruqyah-incantations.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:54	509/509	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:54%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/lg-riyaa-showing-off.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/lg-riyaa-showing-off.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:54	493/493	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:54%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/gk-minor-shirk.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/gk-minor-shirk.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:54	495/495	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:54%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/wy-christianity.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/wy-christianity.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:55	485/485	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:55%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/kj-judaism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/kj-judaism.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:55	487/487	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:55%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/kj-hinduism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/kj-hinduism.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:55	499/499	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:55%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/kj-zoroastrianism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/kj-zoroastrianism.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:56	487/487	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:56%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/kj-buddhism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/kj-buddhism.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:56	485/485	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:56%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/kj-sikhism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/kj-sikhism.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:57	485/485	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:56%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/kj-jainism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/kj-jainism.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:57	489/489	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:57%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/kj-shamanism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/kj-shamanism.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:57	485/485	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:57%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/kj-bahaism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/kj-bahaism.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:58	501/501	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:57%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/kj-wiccan-paganism.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/kj-wiccan-paganism.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:58	507/507	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:59%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/ef-gaia-earth-worship.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/ef-gaia-earth-worship.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:58	1152/1152	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:59%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/se-rebuttal-of-alleged-tawassuls.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/se-rebuttal-of-alleged-tawassuls.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:59	6338/6338	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:16:59%20GMT	http://www.tawhidfirst.com/monotheism/rss/categories/bz-shafaaah.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/categories/bz-shafaaah.cfm	(from http://www.tawhidfirst.com/monotheism/rss.cfm)
16:16:59	17323/17323	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:00%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?phcgo	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/print60d9.html	(from http://www.tawhidfirst.com/monotheism/articles/phcgo-the-definition-pillars-and-conditions-of-worship.cfm)
16:17:00	3858/3858	---M--	200	added ('OK')	image/gif	etag:%228151321f1766ce1:0%22	http://www.tawhidfirst.com/monotheism/assets/images/al-hamd-salat.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/images/al-hamd-salat.gif	(from http://www.tawhidfirst.com/monotheism/articles/phcgo-the-definition-pillars-and-conditions-of-worship.cfm)
16:17:00	177/177	---M--	200	added ('OK')	image/gif	etag:%22924e77171766ce1:0%22	http://www.tawhidfirst.com/monotheism/images/quote-start.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/images/quote-start.gif	(from http://www.tawhidfirst.com/monotheism/articles/phcgo-the-definition-pillars-and-conditions-of-worship.cfm)
16:17:00	1913/1913	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:01%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?gqnmz	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/print2b20.html	(from http://www.tawhidfirst.com/monotheism/articles/gqnmz-congratulating-the-son-of-adam-in-reviling-his-lord.cfm)
16:17:02	52575/52575	---M--	200	added ('OK')	image/png	etag:%22504f936b121ad91:0%22	http://www.tawhidfirst.com/monotheism/assets/images/christmas-celebration-greetings.png	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/images/christmas-celebration-greetings.png	(from http://www.tawhidfirst.com/monotheism/articles/gqnmz-congratulating-the-son-of-adam-in-reviling-his-lord.cfm)
16:17:03	1912/1912	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:02%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?uoiys	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/print7704.html	(from http://www.tawhidfirst.com/monotheism/articles/uoiys-ibn-al-qayyim-on-tawhid-the-ways-and-means-fear-and-reliance.cfm)
16:17:03	632126/632126	---M--	200	added ('OK')	application/pdf	etag:%22a018321db71ad91:0%22	http://www.tawhidfirst.com/monotheism/assets/docs/christmas-celebration-greetings.pdf	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/docs/christmas-celebration-greetings.pdf	(from http://www.tawhidfirst.com/monotheism/articles/gqnmz-congratulating-the-son-of-adam-in-reviling-his-lord.cfm)
16:17:04	2591/2591	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:04%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?zcovn	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/print2fff.html	(from http://www.tawhidfirst.com/monotheism/articles/zcovn-the-debate-of-abraham-with-nimrud-and-the-two-origin-points-of-shirk.cfm)
16:17:04	59896/59896	---M--	200	added ('OK')	image/png	etag:%22604ffc36cfdd51:0%22	http://www.tawhidfirst.com/monotheism/assets/images/ibn-al-qayyim-tawhid-fear-01.PNG	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/images/ibn-al-qayyim-tawhid-fear-01.png	(from http://www.tawhidfirst.com/monotheism/articles/uoiys-ibn-al-qayyim-on-tawhid-the-ways-and-means-fear-and-reliance.cfm)
16:17:05	12904/12904	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:05%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?trupt	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/print3c8e.html	(from http://www.tawhidfirst.com/monotheism/articles/trupt-shaykh-al-islam-ibn-taymiyyah-on-requesting-the-dead-to-supplicate-to-allaah.cfm)
16:17:06	111933/111933	---M--	200	added ('OK')	image/jpeg	etag:%2270bcaf3e24dd51:0%22	http://www.tawhidfirst.com/monotheism/assets/images/ibrahim-nimrud-argument-01.JPG	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/images/ibrahim-nimrud-argument-01.jpg	(from http://www.tawhidfirst.com/monotheism/articles/zcovn-the-debate-of-abraham-with-nimrud-and-the-two-origin-points-of-shirk.cfm)
